vehicle2,update,1298708,-157.34155080532497,121.25386691113258
vehicle2,prediction,1298908,-157.36849534884632,121.67518759310485
vehicle2,update,1298908,-157.22885721047794,121.68388477477639
vehicle2,prediction,1299108,-157.20773304142395,122.10743530629983
vehicle2,update,1299108,-157.4764685488253,122.19645150805171
vehicle2,prediction,1299309,-157.54729616712652,122.62097520299316
vehicle2,update,1299309,-157.43479739592158,122.67911196748038
vehicle2,prediction,1299509,-157.46473086274347,123.11156121955584
vehicle2,update,1299509,-157.3962024230395,123.13202334847458
vehicle2,prediction,1299709,-157.39932954219975,123.56878072258887
vehicle2,update,1299709,-157.64910734865384,123.67458281144603
vehicle2,prediction,1299909,-157.7355611287544,124.10644450428495
vehicle2,update,1299909,-157.48495890613265,124.15529021843435
vehicle2,prediction,1300109,-157.47841502796595,124.60247427549605
vehicle2,update,1300109,-157.72942633459652,124.6713152450952
vehicle2,prediction,1300310,-157.8064809926437,125.1167919052199
vehicle2,update,1300310,-157.8001542485984,125.15141592028789
vehicle2,prediction,1300510,-157.86511613507227,125.60176142189079
vehicle2,update,1300510,-157.6327928208133,125.65792196008415
vehicle2,prediction,1300710,-157.59972259324786,126.11920636446197
vehicle2,update,1300710,-157.73628446610545,126.17916406734962
vehicle2,prediction,1300910,-157.7415819617024,126.65021977933972
vehicle2,update,1300910,-157.65335927695727,126.73469506748405
vehicle2,prediction,1301110,-157.615863403899,127.2109862619152
vehicle2,update,1301110,-157.6510489104476,127.26806169716674
vehicle2,prediction,1301311,-157.6197271393139,127.74889749793793
vehicle2,update,1301311,-157.66436866007555,127.84086845444932
vehicle2,prediction,1301511,-157.64496843042872,128.32723085781046
vehicle2,update,1301511,-157.49711511624645,128.3459836914246
vehicle2,prediction,1301711,-157.41490649641955,128.83380920463904
vehicle2,update,1301711,-157.67290341697822,128.92289895561618
vehicle2,prediction,1301911,-157.68613177838995,129.42257900069848
vehicle2,update,1301911,-157.4346715327238,129.48374223898483
vehicle2,prediction,1302111,-157.34380583825802,129.97994258731296
vehicle2,update,1302111,-157.31486846733662,130.02420701533003
vehicle2,prediction,1302312,-157.2090249706454,130.52450328016448
vehicle2,update,1302312,-157.4162541299158,130.6338868158983
vehicle2,prediction,1302512,-157.39387264296846,131.148857804958
vehicle2,update,1302512,-157.1287157328488,131.20548378057848
vehicle2,prediction,1302712,-156.99826121216586,131.71244175894245
vehicle2,update,1302712,-157.1124993375619,131.77340617291642
vehicle2,prediction,1302912,-157.0224043934267,132.293254218662
vehicle2,update,1302912,-157.1329928816635,132.36983839493146
vehicle2,prediction,1303112,-157.08412649472243,132.89801912797867
vehicle2,update,1303112,-156.84187670940048,132.94784526824458
vehicle2,prediction,1303313,-156.69073352788817,133.46105614255603
vehicle2,update,1303313,-156.83464504427255,133.53769325192866
vehicle2,prediction,1303513,-156.73628267378237,134.065146964672
vehicle2,update,1303513,-156.64855835900676,134.15034226764325
vehicle2,prediction,1303713,-156.51348582472585,134.67216359916483
vehicle2,update,1303713,-156.65345946589036,134.79137155383933
vehicle2,prediction,1303913,-156.57339719254378,135.32597205122934
vehicle2,update,1303913,-156.44571671473153,135.3610821626612
vehicle2,prediction,1304113,-156.3070943897103,135.88921049956912
vehicle2,update,1304113,-156.10833841767,135.9027022586282
vehicle2,prediction,1304314,-155.8862530263796,136.40490718369054
vehicle2,update,1304314,-156.18574614483296,136.5379270032316
vehicle2,prediction,1304514,-156.07692547579038,137.08111753891237
vehicle2,update,1304514,-155.79620919106134,137.1208259316147
vehicle2,prediction,1304714,-155.56705986607312,137.632915974989
vehicle2,update,1304714,-155.54978887448345,137.72559705189633
vehicle2,prediction,1304914,-155.31230121706656,138.2437589814333
vehicle2,update,1304914,-155.5566684181929,138.39316323253507
vehicle2,prediction,1305114,-155.41756536081795,138.95360485248935
vehicle2,update,1305114,-155.08872994432528,139.00586364437677
vehicle2,prediction,1305315,-154.77191701506857,139.5964013909129
vehicle2,update,1305315,-154.94597125863535,139.6957815089495
vehicle2,prediction,1305515,-154.7310258242424,140.24628164011094
vehicle2,update,1305515,-154.7712092419378,140.30289048396
vehicle2,prediction,1305715,-154.56564184507857,140.86695437105
vehicle2,update,1305715,-154.2443036601626,140.92279616533372
vehicle2,prediction,1305915,-153.9127163333693,141.43217498578824
vehicle2,update,1305915,-154.68133333680018,141.62226317692856
vehicle2,prediction,1306115,-154.6420831453848,142.31857673145456
vehicle2,update,1306115,-154.420380832396,142.22420880714398
vehicle2,prediction,1306316,-154.25464814857887,142.90556442792047
vehicle2,update,1306316,-154.10336643464103,142.85546832980123
vehicle2,prediction,1306516,-153.8564999537953,143.50513840885412
vehicle2,update,1306516,-153.81624316923626,143.4533487500946
vehicle2,prediction,1306716,-153.55372194525032,144.08856486240956
vehicle2,update,1306716,-153.3645201775536,144.00053082816592
vehicle2,prediction,1306916,-153.03105950814293,144.59844884613358
vehicle2,update,1306916,-153.07694650034023,144.6682242457649
vehicle2,prediction,1307116,-152.7927893555738,145.27970021162233
vehicle2,update,1307116,-152.75566690717775,145.24994399706966
vehicle2,prediction,1307318,-152.46454555634898,145.85415851504698
vehicle2,update,1307318,-152.49793437470504,145.9135796449493
vehicle2,prediction,1307518,-152.24437608880785,146.52455837647526
vehicle2,update,1307518,-152.27459414646725,146.58591573444266
vehicle2,prediction,1307718,-152.05496206872647,147.20779952366615
vehicle2,update,1307718,-151.9120558322204,147.21521148529118
vehicle2,prediction,1307918,-151.6461997734593,147.81205075779835
vehicle2,update,1307918,-151.74739811862628,147.8975055484043
vehicle2,prediction,1308118,-151.54228510121789,148.51714638888035
vehicle2,update,1308118,-151.54177942895433,148.51360332640147
vehicle2,prediction,1308319,-151.3458168051393,149.13302714665278
vehicle2,update,1308319,-151.23634782420436,149.16642382225118
vehicle2,prediction,1308519,-151.00785157717664,149.77488145358612
vehicle2,update,1308519,-151.0757940425655,149.85162178477094
vehicle2,prediction,1308719,-150.89247355739144,150.4858665272601
vehicle2,update,1308719,-150.87811855855347,150.4790084680113
vehicle2,prediction,1308919,-150.69643049477796,151.11225061841708
vehicle2,update,1308919,-150.6668598003643,151.15170807743
vehicle2,prediction,1309119,-150.48415247610532,151.78255004957683
vehicle2,update,1309119,-150.45080523570542,151.78224452664432
vehicle2,prediction,1309320,-150.26225979234485,152.4077415949836
vehicle2,update,1309320,-150.25888615558205,152.375823672634
vehicle2,prediction,1309520,-150.07595042770436,152.99201344452567
vehicle2,update,1309520,-150.15899674015316,153.07503251478013
vehicle2,prediction,1309720,-150.02743563352348,153.70202234492007
vehicle2,update,1309720,-149.9261548280941,153.69148864896508
vehicle2,prediction,1309920,-149.75824363238837,154.30334473338544
vehicle2,update,1309920,-149.81519411367324,154.38084089931945
vehicle2,prediction,1310120,-149.6854028992503,155.00299498009926
vehicle2,update,1310120,-149.72196644110997,155.02984955300292
vehicle2,prediction,1310321,-149.61655580970614,155.66262842156434
vehicle2,update,1310321,-149.50864097605685,155.65106415222377
vehicle2,prediction,1310521,-149.3619926091985,156.2725157942238
vehicle2,update,1310521,-149.43899515898468,156.32285933568147
vehicle2,prediction,1310721,-149.33741931793475,156.95481234248982
vehicle2,update,1310721,-149.354502644412,156.95564392131556
vehicle2,prediction,1310921,-149.26736925003036,157.59092302501907
vehicle2,update,1310921,-149.15001037408754,157.5860689713653
vehicle2,prediction,1311121,-149.01619615529174,158.21423892758133
vehicle2,update,1311121,-149.16345106996155,158.2915205138113
vehicle2,prediction,1311322,-149.10863368628165,158.9236891159873
vehicle2,update,1311322,-148.93746388639565,158.90814171705216
vehicle2,prediction,1311522,-148.81223719853247,159.52509713364856
vehicle2,update,1311522,-149.01780613958164,159.60885860978973
vehicle2,prediction,1311722,-148.99331639560233,160.237621345783
vehicle2,update,1311722,-148.83346278771822,160.22472624397162
vehicle2,prediction,1311922,-148.74092588970373,160.84272556526304
vehicle2,update,1311922,-148.6999543704882,160.8732908962224
vehicle2,prediction,1312122,-148.59522675186457,161.4866859177096
vehicle2,update,1312122,-148.79756679610563,161.5798008786906
vehicle2,prediction,1312323,-148.7912331653211,162.2032890245437
vehicle2,update,1312323,-148.54152954769577,162.2101589040046
vehicle2,prediction,1312523,-148.42520812866286,162.81622795681352
vehicle2,update,1312523,-148.61451447184913,162.86149935054618
vehicle2,prediction,1312723,-148.5840247312129,163.47264456448136
vehicle2,update,1312723,-148.73293116608224,163.58041020890397
vehicle2,prediction,1312923,-148.77400877190246,164.1839110423599
vehicle2,update,1312923,-148.53206893781925,164.22686428626034
vehicle2,prediction,1313123,-148.46931178602043,164.814477705268
vehicle2,update,1313123,-148.54164525665567,164.8806278244319
vehicle2,prediction,1313324,-148.50815420345432,165.45873167327107
vehicle2,update,1313324,-148.46709067553806,165.46404342544005
vehicle2,prediction,1313524,-148.41050387373545,166.03392592460426
vehicle2,update,1313524,-148.47148093989233,166.10876142343167
vehicle2,prediction,1313724,-148.43959517968847,166.6625553164934
vehicle2,update,1313724,-148.40808906753617,166.72949627274238
vehicle2,prediction,1313924,-148.35735700805526,167.27648387393333
vehicle2,update,1313924,-148.28286304319784,167.28812577480105
vehicle2,prediction,1314124,-148.18596133568118,167.81850803527337
vehicle2,update,1314124,-148.34019740593206,167.88745216483983
vehicle2,prediction,1314325,-148.29079878562678,168.41396784614838
vehicle2,update,1314325,-148.05196603344822,168.39599138868527
vehicle2,prediction,1314525,-147.90378502253435,168.88863231352403
vehicle2,update,1314525,-147.9264714314268,168.9149322728526
vehicle2,prediction,1314725,-147.78228751597726,169.3938406682013
vehicle2,update,1314725,-148.00067373832383,169.47923901105992
vehicle2,prediction,1314925,-147.93234234021213,169.96366177241853
vehicle2,update,1314925,-147.7120650796877,169.93464890146905
vehicle2,prediction,1315125,-147.56116561574373,170.38604719346867
vehicle2,update,1315125,-147.7278317891252,170.44020232804763
vehicle2,prediction,1315326,-147.6334932084487,170.88866795153805
vehicle2,update,1315326,-147.55584572490588,170.88217069411982
vehicle2,prediction,1315526,-147.43256876639032,171.30559534534027
vehicle2,update,1315526,-147.3414803874496,171.33267554541408
vehicle2,prediction,1315726,-147.1850473086482,171.72909115844493
vehicle2,update,1315726,-147.30971173356187,171.79940400434137
vehicle2,prediction,1315926,-147.1844311806409,172.1973713001957
vehicle2,update,1315926,-147.12628494985472,172.21885714915393
vehicle2,prediction,1316126,-146.9758441381069,172.60163932258118
vehicle2,update,1316126,-147.07827898884256,172.63815085813815
vehicle2,prediction,1316327,-146.94779626177177,173.02461327534792
vehicle2,update,1316327,-146.80873790680138,173.02660279554794
vehicle2,prediction,1316527,-146.6240333158515,173.38223682752434
vehicle2,update,1316527,-146.47698389276357,173.3877117866443
vehicle2,prediction,1316727,-146.2442933565486,173.70772305440386
vehicle2,update,1316727,-146.48810631540007,173.82169897825025
vehicle2,prediction,1316927,-146.31784068456994,174.17109872749944
vehicle2,update,1316927,-146.0530923631291,174.13342493900453
vehicle2,prediction,1317127,-145.80895856039584,174.43468956411425
vehicle2,update,1317127,-145.9489624782529,174.50025609441715
vehicle2,prediction,1317328,-145.73162130920275,174.81451726048624
vehicle2,update,1317328,-145.76950634366318,174.8395345466331
vehicle2,prediction,1317528,-145.55107713237473,175.14238676357814
vehicle2,update,1317528,-145.332279020016,175.12464591255159
vehicle2,prediction,1317728,-145.0715867661284,175.3659635863666
vehicle2,update,1317728,-145.18285267797495,175.4242442534111
vehicle2,prediction,1317928,-144.95549508560347,175.6596812124079
vehicle2,update,1317928,-144.97076051344365,175.65522249339566
vehicle2,prediction,1318128,-144.76634282020154,175.8582275989611
vehicle2,update,1318128,-144.692827782053,175.85788798572597
vehicle2,prediction,1318329,-144.50318493656033,176.02269361275287
vehicle2,update,1318329,-144.58497443868777,176.05763638624322
vehicle2,prediction,1318529,-144.42747336227234,176.20535040900307
vehicle2,update,1318529,-144.4404513239716,176.19049089872445
vehicle2,prediction,1332544,-130.927888727791,167.92953766242755
vehicle2,update,1332544,-131.928775064307,169.14599852498694
vehicle2,prediction,1332744,-132.18149092699025,168.87321635640106
vehicle2,update,1332744,-132.16663036577157,168.7456174496196
vehicle2,prediction,1332944,-132.40676650946233,168.4616146651849
vehicle2,update,1332944,-132.3589828787918,168.4241050893832
vehicle2,prediction,1333144,-132.59267096400583,168.1361755518583
vehicle2,update,1333144,-132.60046227530577,168.13730656527957
vehicle2,prediction,1333345,-132.8464549271724,167.8659258960669
vehicle2,update,1333345,-132.84437349116723,167.83512430749008
vehicle2,prediction,1333545,-133.09113160843862,167.57862716252922
vehicle2,update,1333545,-133.06975060003856,167.54567178773434
vehicle2,prediction,1333745,-133.31010716711532,167.300732989815
vehicle2,update,1333745,-133.36802851076982,167.30148553879326
vehicle2,prediction,1333945,-133.6092037681654,167.07885623481255
vehicle2,update,1333945,-133.64821379135395,167.0373794546239
vehicle2,prediction,1334145,-133.8816788381557,166.82617492271697
vehicle2,update,1334145,-133.86791316142393,166.7998566888526
vehicle2,prediction,1334346,-134.08962586734086,166.5953700709976
vehicle2,update,1334346,-134.2013925251538,166.61170294101782
vehicle2,prediction,1334546,-134.4253896745192,166.4326806343167
vehicle2,update,1334546,-134.36733035488697,166.40120624400257
vehicle2,prediction,1334746,-134.5729075203928,166.21860779225685
vehicle2,update,1334746,-134.56140706098083,166.1804063479034
vehicle2,prediction,1334946,-134.7495447836706,166.00075821200195
vehicle2,update,1334946,-134.8261237144334,166.0207061533301
vehicle2,prediction,1335146,-135.01116044624854,165.85688847804695
vehicle2,update,1335146,-134.98810597177751,165.81269475544227
vehicle2,prediction,1335347,-135.1545951738381,165.64619184975444
vehicle2,update,1335347,-135.17653263452064,165.627035857451
vehicle2,prediction,1335547,-135.32930154752802,165.4673461983244
vehicle2,update,1335547,-135.33142671349057,165.47293019150726
vehicle2,prediction,1335747,-135.47184045731603,165.31907855651184
vehicle2,update,1335747,-135.50564635232575,165.33918173540803
vehicle2,prediction,1335947,-135.636045757162,165.19550819591194
vehicle2,update,1335947,-135.64663251313775,165.2029758551295
vehicle2,prediction,1336147,-135.76564405216536,165.06597307179896
vehicle2,update,1336147,-135.6851385584938,165.05805734508368
vehicle2,prediction,1336348,-135.7892676259263,164.9183553012364
vehicle2,update,1336348,-135.8693387270483,164.9324850866429
vehicle2,prediction,1336548,-135.97388027881,164.80149352459037
